83572.3,-83.363
83635.1,-83.185
83697.9,-83.011
83760.7,-82.827
83823.4,-82.635
83886.2,-82.438
83949,-82.236
84011.8,-82.028
84074.6,-81.813
84137.4,-81.594
84200.2,-81.368
84262.9,-81.137
84325.7,-80.901
84388.5,-80.658
84451.3,-80.41
84514.1,-80.157
84576.9,-79.897
84639.7,-79.632
84702.4,-79.361
84765.2,-79.085
84828,-79.126
84890.8,-79.309
84953.6,-79.571
85016.4,-79.833
85079.2,-80.096
85141.9,-80.358
85204.7,-80.62
85267.5,-80.883
85330.3,-81.145
85393.1,-81.408
85455.9,-81.67
85518.7,-81.932
85581.4,-82.195
85644.2,-82.457
85707,-82.719
85769.8,-82.982
85832.6,-83.244
85895.4,-83.65
85958.1,-84.076
86020.9,-84.513
86083.7,-84.962
86146.5,-85.422
86209.3,-85.798
86272.1,-86.145
86334.9,-86.48
86397.6,-86.804
86460.4,-87.116
86523.2,-87.418
86586,-87.707
86648.8,-87.986
86711.6,-88.253
86774.4,-88.509
86837.1,-88.753
86899.9,-88.986
86962.7,-89.013
87025.5,-89.038
87088.3,-89.074
87151.1,-89.122
87213.9,-89.181
87276.6,-89.251
87339.4,-89.333
87402.2,-89.426
87465,-89.522
87527.8,-89.532
87590.6,-89.543
87653.4,-89.554
87716.1,-89.564
87778.9,-89.575
87841.7,-89.585
87904.5,-89.596
87967.3,-89.607
88030.1,-89.475
88092.8,-89.341
88155.6,-89.212
88218.4,-89.088
88281.2,-88.971
88344,-88.859
88406.8,-88.753
88469.6,-88.652
88532.3,-88.557
88595.1,-88.468
88657.9,-88.385
88720.7,-88.307
88783.5,-88.189
88846.3,-87.986
88909.1,-87.782
88971.8,-87.579
89034.6,-87.375
89097.4,-87.228
89160.2,-87.083
89223,-86.939
89285.8,-86.794
89348.5,-86.649
89411.3,-86.505
89474.1,-86.36
89536.9,-86.216
89599.7,-86.071
89662.5,-85.927
89725.3,-85.782
89788,-85.638
89850.8,-85.493
89913.6,-85.349
89976.4,-85.204
90039.2,-85.06
90102,-84.915
