76626.6,-142.066
76655.6,-142.184
76684.7,-142.303
76713.8,-142.424
76742.8,-142.547
76771.9,-142.672
76800.9,-142.798
76830,-142.925
76859.1,-143.055
76888.1,-143.186
76917.2,-143.318
76946.2,-143.453
76975.3,-143.589
77004.4,-143.726
77033.4,-143.866
77062.5,-144.007
77091.5,-144.149
77120.6,-144.293
77149.7,-144.439
77178.7,-144.587
77207.8,-144.736
77236.8,-144.887
77265.9,-145.04
77294.9,-145.194
77324,-145.35
77353.1,-145.507
77382.1,-145.666
77411.2,-145.827
77440.2,-145.989
77469.3,-146.154
77498.4,-146.319
77527.4,-146.483
77556.5,-146.646
77585.5,-146.809
77614.6,-146.972
77643.7,-147.135
77672.7,-147.298
77701.8,-147.461
77730.8,-147.624
77759.9,-147.787
77789,-147.951
77818,-148.114
77847.1,-148.277
77876.1,-148.44
77905.2,-148.603
77934.3,-148.766
77963.3,-148.929
77992.4,-149.092
78021.4,-149.255
78050.5,-149.418
78079.6,-149.582
78108.6,-149.745
78137.7,-149.908
78166.7,-150.054
78195.8,-150.2
78224.9,-150.347
78253.9,-150.496
78283,-150.647
78312,-150.799
78341.1,-150.953
78370.1,-151.109
78399.2,-151.266
78428.3,-151.425
78457.3,-151.586
78486.4,-151.748
78515.4,-151.912
78544.5,-152.078
78573.6,-152.245
78602.6,-152.414
78631.7,-152.585
78660.7,-152.757
78689.8,-152.931
78718.9,-153.106
78747.9,-153.283
78777,-153.462
78806,-153.643
78835.1,-153.82
78864.2,-153.962
78893.2,-154.103
78922.3,-154.225
78951.3,-154.333
78980.4,-154.441
79009.5,-154.552
79038.5,-154.664
79067.6,-154.778
79096.6,-154.893
79125.7,-155.011
79154.8,-155.129
79183.8,-155.25
79212.9,-155.372
79241.9,-155.496
79271,-155.621
79300.1,-155.748
79329.1,-155.877
79358.2,-156.007
79387.2,-156.139
79416.3,-156.273
79445.4,-156.408
79474.4,-156.545
79503.5,-156.684
79532.5,-156.824
79561.6,-156.966
79590.6,-157.11
79619.7,-157.255
79648.8,-157.402
79677.8,-157.549
79706.9,-157.687
79735.9,-157.824
79765,-157.959
79794.1,-158.092
79823.1,-158.223
79852.2,-158.353
79881.2,-158.481
79910.3,-158.608
79939.4,-158.732
79968.4,-158.856
79997.5,-158.977
80026.5,-159.097
80055.6,-159.215
80084.7,-159.332
80113.7,-159.447
80142.8,-159.56
80171.8,-159.673
80200.9,-159.792
80230,-159.912
80259,-160.034
80288.1,-160.158
80317.1,-160.283
80346.2,-160.41
80375.3,-160.539
80404.3,-160.669
80433.4,-160.801
80462.4,-160.921
80491.5,-161.036
80520.6,-161.15
80549.6,-161.262
80578.7,-161.372
80607.7,-161.481
80636.8,-161.587
80665.9,-161.693
80694.9,-161.796
80724,-161.898
80753,-161.999
80782.1,-162.097
80811.1,-162.194
80840.2,-162.29
80869.3,-162.383
80898.3,-162.475
80927.4,-162.566
80956.4,-162.654
80985.5,-162.742
81014.6,-162.827
81043.6,-162.911
81072.7,-162.993
81101.7,-163.073
81130.8,-163.152
81159.9,-163.229
81188.9,-163.305
81218,-163.391
81247,-163.494
81276.1,-163.598
81305.2,-163.701
81334.2,-163.804
81363.3,-163.908
81392.3,-164.011
81421.4,-164.115
81450.5,-164.218
81479.5,-164.321
81508.6,-164.411
81537.6,-164.483
81566.7,-164.553
81595.8,-164.621
81624.8,-164.688
81653.9,-164.753
81682.9,-164.817
81712,-164.878
81741.1,-164.939
81770.1,-164.997
81799.2,-165.054
81828.2,-165.109
81857.3,-165.163
81886.4,-165.215
81915.4,-165.265
81944.5,-165.313
81973.5,-165.362
82002.6,-165.436
82031.6,-165.512
82060.7,-165.59
82089.8,-165.669
82118.8,-165.75
82147.9,-165.832
82176.9,-165.917
82206,-166.002
82235.1,-166.09
82264.1,-166.179
82293.2,-166.27
82322.2,-166.362
82351.3,-166.456
82380.4,-166.552
82409.4,-166.65
82438.5,-166.749
82467.5,-166.849
82496.6,-166.952
82525.7,-167.056
82554.7,-167.162
82583.8,-167.269
82612.8,-167.378
82641.9,-167.489
82671,-167.601
82700,-167.715
82729.1,-167.831
82758.1,-167.868
82787.2,-167.874
82816.3,-167.88
82845.3,-167.835
82874.4,-167.758
82903.4,-167.682
82932.5,-167.608
82961.6,-167.536
82990.6,-167.465
83019.7,-167.397
83048.7,-167.329
83077.8,-167.264
83106.9,-167.2
83135.9,-167.137
83165,-167.077
83194,-167.018
83223.1,-166.961
83252.2,-166.905
83281.2,-166.851
83310.3,-166.799
83339.3,-166.748
83368.4,-166.699
83397.5,-166.652
83426.5,-166.606
83455.6,-166.562
83484.6,-166.519
83513.7,-166.485
83542.7,-166.464
83571.8,-166.442
83600.9,-166.42
83629.9,-166.398
83659,-166.376
83688,-166.355
83717.1,-166.333
83746.2,-166.311
83775.2,-166.289
83804.3,-166.267
83833.3,-166.246
83862.4,-166.224
83891.5,-166.202
83920.5,-166.18
83949.6,-166.158
83978.6,-166.137
84007.7,-166.115
84036.8,-166.093
84065.8,-166.071
84094.9,-166.049
84123.9,-166.028
84153,-166.006
84182.1,-165.984
84211.1,-165.962
84240.2,-165.94
84269.2,-165.919
84298.3,-165.901
84327.4,-165.885
84356.4,-165.87
84385.5,-165.857
84414.5,-165.846
84443.6,-165.836
84472.7,-165.828
84501.7,-165.822
84530.8,-165.818
84559.8,-165.815
84588.9,-165.813
84618,-165.814
84647,-165.816
84676.1,-165.819
84705.1,-165.825
84734.2,-165.832
84763.3,-165.84
84792.3,-165.851
84821.4,-165.863
84850.4,-165.876
84879.5,-165.892
84908.6,-165.908
84937.6,-165.927
84966.7,-165.947
84995.7,-165.969
85024.8,-165.993
85053.9,-166
85082.9,-166
85112,-166
85141,-166
85170.1,-166
85199.1,-166
85228.2,-166
85257.3,-166
85286.3,-166
85315.4,-166
85344.4,-166
85373.5,-166
85402.6,-166
85431.6,-166
85460.7,-166
85489.7,-166
85518.8,-165.981
85547.9,-165.959
85576.9,-165.938
85606,-165.916
85635,-165.894
85664.1,-165.872
85693.2,-165.85
85722.2,-165.829
85751.3,-165.807
85780.3,-165.785
85809.4,-165.752
85838.5,-165.702
85867.5,-165.654
85896.6,-165.608
85925.6,-165.563
85954.7,-165.52
85983.8,-165.479
86012.8,-165.439
86041.9,-165.401
86070.9,-165.365
86100,-165.33
86129.1,-165.297
86158.1,-165.266
86187.2,-165.236
86216.2,-165.208
86245.3,-165.181
86274.4,-165.156
86303.4,-165.133
86332.5,-165.112
86361.5,-165.092
86390.6,-165.074
86419.7,-165.057
86448.7,-165.042
86477.8,-165.029
86506.8,-165.018
86535.9,-165.008
86565,-164.998
86594,-164.967
86623.1,-164.934
86652.1,-164.899
86681.2,-164.862
86710.3,-164.824
86739.3,-164.785
86768.4,-164.743
86797.4,-164.7
86826.5,-164.656
86855.6,-164.583
86884.6,-164.511
86913.7,-164.441
86942.7,-164.373
86971.8,-164.306
87000.9,-164.241
87029.9,-164.178
87059,-164.116
87088,-164.056
87117.1,-163.998
87146.2,-163.941
87175.2,-163.886
87204.3,-163.833
87233.3,-163.781
87262.4,-163.731
87291.4,-163.683
87320.5,-163.636
87349.6,-163.579
87378.6,-163.52
87407.7,-163.46
87436.7,-163.4
87465.8,-163.34
87494.9,-163.28
87523.9,-163.221
87553,-163.161
87582,-163.101
87611.1,-163.041
87640.2,-162.981
87669.2,-162.922
87698.3,-162.862
87727.3,-162.802
87756.4,-162.742
87785.5,-162.682
87814.5,-162.623
87843.6,-162.563
87872.6,-162.503
87901.7,-162.443
87930.8,-162.383
87959.8,-162.324
87988.9,-162.264
88017.9,-162.204
88047,-162.144
88076.1,-162.084
88105.1,-162.025
88134.2,-161.965
88163.2,-161.907
88192.3,-161.872
88221.4,-161.839
88250.4,-161.807
88279.5,-161.777
88308.5,-161.748
88337.6,-161.721
88366.7,-161.696
88395.7,-161.673
88424.8,-161.651
88453.8,-161.631
88482.9,-161.612
88512,-161.595
88541,-161.58
88570.1,-161.567
88599.1,-161.555
88628.2,-161.545
88657.3,-161.536
88686.3,-161.529
88715.4,-161.524
88744.4,-161.52
88773.5,-161.518
88802.6,-161.518
88831.6,-161.519
88860.7,-161.522
88889.7,-161.523
88918.8,-161.522
88947.9,-161.52
88976.9,-161.516
89006,-161.51
89035,-161.502
89064.1,-161.493
89093.2,-161.483
89122.2,-161.47
89151.3,-161.456
89180.3,-161.44
89209.4,-161.423
89238.5,-161.404
89267.5,-161.383
89296.6,-161.361
89325.6,-161.337
89354.7,-161.311
89383.8,-161.284
89412.8,-161.255
89441.9,-161.225
89470.9,-161.192
89500,-161.162
89529.1,-161.146
89558.1,-161.129
89587.2,-161.113
89616.2,-161.097
89645.3,-161.113
89674.4,-161.135
89703.4,-161.157
89732.5,-161.179
89761.5,-161.2
89790.6,-161.222
89819.6,-161.244
89848.7,-161.266
89877.8,-161.287
89906.8,-161.309
89935.9,-161.331
89964.9,-161.353
89994,-161.375
90023.1,-161.396
90052.1,-161.418
90081.2,-161.44
90110.2,-161.462
90139.3,-161.483
90168.4,-161.505
90197.4,-161.527
90226.5,-161.549
90255.5,-161.571
90284.6,-161.592
90313.7,-161.614
90342.7,-161.636
90371.8,-161.658
90400.8,-161.658
90429.9,-161.642
90459,-161.625
90488,-161.609
90517.1,-161.593
90546.1,-161.577
90575.2,-161.56
90604.3,-161.544
90633.3,-161.528
90662.4,-161.512
90691.4,-161.495
90720.5,-161.479
90749.6,-161.463
90778.6,-161.447
90807.7,-161.43
90836.7,-161.42
90865.8,-161.426
90894.9,-161.431
90923.9,-161.437
90953,-161.442
90982,-161.448
91011.1,-161.453
91040.2,-161.459
91069.2,-161.464
91098.3,-161.47
91127.3,-161.475
91156.4,-161.481
91185.5,-161.486
91214.5,-161.492
91243.6,-161.497
91272.6,-161.503
91301.7,-161.508
91330.8,-161.514
91359.8,-161.519
91388.9,-161.525
91417.9,-161.53
91447,-161.536
91476.1,-161.541
91505.1,-161.547
91534.2,-161.552
91563.2,-161.558
91592.3,-161.563
91621.4,-161.569
91650.4,-161.574
91679.5,-161.58
91708.5,-161.585
91737.6,-161.591
91766.7,-161.596
91795.7,-161.602
91824.8,-161.607
91853.8,-161.613
91882.9,-161.618
91912,-161.623
91941,-161.597
91970.1,-161.569
91999.1,-161.54
92028.2,-161.508
92057.3,-161.476
92086.3,-161.441
92115.4,-161.405
92144.4,-161.367
92173.5,-161.327
92202.6,-161.286
92231.6,-161.243
92260.7,-161.199
92289.7,-161.153
92318.8,-161.105
92347.9,-161.055
92376.9,-161.004
92406,-160.952
92435,-160.897
92464.1,-160.841
92493.2,-160.783
92522.2,-160.724
92551.3,-160.663
92580.3,-160.6
92609.4,-160.536
92638.5,-160.47
92667.5,-160.402
92696.6,-160.355
92725.6,-160.317
92754.7,-160.281
92783.8,-160.247
92812.8,-160.214
92841.9,-160.183
92870.9,-160.154
92900,-160.126
92929.1,-160.1
92958.1,-160.075
92987.2,-160.052
93016.2,-160.031
93045.3,-160.012
93074.4,-159.994
93103.4,-159.978
93132.5,-159.963
93161.5,-159.951
93190.6,-159.939
93219.7,-159.93
93248.7,-159.922
93277.8,-159.916
93306.8,-159.911
93335.9,-159.908
93365,-159.907
93394,-159.907
93423.1,-159.91
93452.1,-159.896
93481.2,-159.864
93510.3,-159.831
93539.3,-159.802
93568.4,-159.774
93597.4,-159.748
93626.5,-159.724
93655.6,-159.701
93684.6,-159.68
93713.7,-159.661
93742.7,-159.643
93771.8,-159.627
93800.9,-159.612
93829.9,-159.599
93859,-159.588
93888,-159.579
93917.1,-159.571
93946.2,-159.565
93975.2,-159.56
94004.3,-159.557
94033.3,-159.556
94062.4,-159.557
94091.5,-159.559
94120.5,-159.563
94149.6,-159.568
94178.6,-159.575
94207.7,-159.592
94236.8,-159.645
94265.8,-159.703
94294.9,-159.766
94323.9,-159.834
94353,-159.907
94382.1,-159.985
94411.1,-160.068
94440.2,-160.155
94469.2,-160.248
94498.3,-160.346
94527.4,-160.448
94556.4,-160.556
94585.5,-160.669
94614.5,-160.786
94643.6,-160.909
94672.7,-161.036
94701.7,-161.169
94730.8,-161.306
94759.8,-161.449
94788.9,-161.596
94818,-161.749
94847,-161.863
94876.1,-161.938
94905.1,-162.018
94934.2,-162.104
94963.3,-162.194
94992.3,-162.354
95021.4,-162.518
95050.4,-162.684
95079.5,-162.851
95108.6,-163.02
95137.6,-163.191
95166.7,-163.363
95195.7,-163.537
95224.8,-163.712
95253.9,-163.89
95282.9,-164.069
95312,-164.249
95341,-164.431
95370.1,-164.615
95399.2,-164.801
95428.2,-164.988
95457.3,-165.177
95486.3,-165.368
95515.4,-165.56
95544.5,-165.754
95573.5,-165.949
95602.6,-166.146
95631.6,-166.345
95660.7,-166.546
95689.8,-166.748
95718.8,-166.952
95747.9,-167.103
95776.9,-167.234
95806,-167.366
95835.1,-167.5
95864.1,-167.636
95893.2,-167.774
95922.2,-167.913
95951.3,-168.054
95980.4,-168.197
96009.4,-168.341
96038.5,-168.487
96067.5,-168.634
96096.6,-168.783
96125.7,-168.934
96154.7,-169.087
96183.8,-169.198
96212.8,-169.274
96241.9,-169.35
96271,-169.427
96300,-169.503
96329.1,-169.579
96358.1,-169.655
96387.2,-169.732
96416.3,-169.808
96445.3,-169.884
96474.4,-169.96
96503.4,-170.005
96532.5,-170.015
96561.6,-170.028
96590.6,-170.042
96619.7,-170.058
96648.7,-170.075
96677.8,-170.094
96706.9,-170.115
96735.9,-170.137
96765,-170.162
96794,-170.187
96823.1,-170.215
96852.2,-170.244
96881.2,-170.274
96910.3,-170.307
96939.3,-170.341
96968.4,-170.376
96997.5,-170.414
97026.5,-170.453
97055.6,-170.494
97084.6,-170.536
97113.7,-170.58
97142.8,-170.625
97171.8,-170.673
97200.9,-170.722
97229.9,-170.772
97259,-170.817
97288.1,-170.839
97317.1,-170.861
97346.2,-170.882
97375.2,-170.904
97404.3,-170.926
97433.4,-170.948
97462.4,-170.969
97491.5,-170.991
97520.5,-170.987
97549.6,-170.965
97578.7,-170.944
97607.7,-170.922
97636.8,-170.9
97665.8,-170.878
97694.9,-170.857
97724,-170.835
97753,-170.813
97782.1,-170.791
97811.1,-170.77
97840.2,-170.748
97869.3,-170.726
97898.3,-170.704
97927.4,-170.683
97956.4,-170.661
97985.5,-170.639
98014.6,-170.617
98043.6,-170.596
98072.7,-170.574
98101.7,-170.552
98130.8,-170.53
98159.9,-170.509
98188.9,-170.487
98218,-170.465
98247,-170.443
98276.1,-170.422
98305.2,-170.4
98334.2,-170.378
98363.3,-170.356
98392.3,-170.335
98421.4,-170.313
98450.5,-170.291
98479.5,-170.269
98508.6,-170.248
98537.6,-170.226
98566.7,-170.204
98595.8,-170.182
98624.8,-170.161
98653.9,-170.139
98682.9,-170.117
98712,-170.095
98741.1,-170.074
98770.1,-170.052
98799.2,-170.059
98828.2,-170.076
98857.3,-170.08
98886.4,-170.074
98915.4,-170.069
98944.5,-170.063
98973.5,-170.058
99002.6,-170.053
99031.7,-170.047
99060.7,-170.042
99089.8,-170.037
99118.8,-170.031
99147.9,-170.026
99177,-170.021
99206,-170.015
99235.1,-170.01
99264.1,-170.005
99293.2,-169.999
99322.3,-169.994
99351.3,-169.988
99380.4,-169.983
99409.4,-169.978
99438.5,-169.972
99467.6,-169.967
99496.6,-169.962
99525.7,-169.956
99554.7,-169.963
99583.8,-169.979
99612.9,-169.997
99641.9,-170.017
99671,-170.038
99700,-170.061
99729.1,-170.086
99758.2,-170.112
99787.2,-170.14
99816.3,-170.17
99845.3,-170.201
99874.4,-170.234
99903.5,-170.269
99932.5,-170.305
99961.6,-170.343
99990.6,-170.383
100019.7,-170.424
100048.8,-170.467
100077.8,-170.512
100106.9,-170.558
100135.9,-170.606
100165,-170.656
100194.1,-170.693
100223.1,-170.724
100252.2,-170.757
100281.2,-170.791
100310.3,-170.84
100339.4,-170.911
100368.4,-170.982
100397.5,-171.053
100426.5,-171.124
100455.6,-171.195
100484.7,-171.266
100513.7,-171.337
100542.8,-171.408
100571.8,-171.479
100600.9,-171.55
100630,-171.621
100659,-171.692
100688.1,-171.763
100717.1,-171.834
100746.2,-171.905
100775.3,-171.976
100804.3,-172.047
100833.4,-172.118
100862.4,-172.189
100891.5,-172.26
100920.6,-172.331
100949.6,-172.402
100978.7,-172.473
101007.7,-172.544
101036.8,-172.615
101065.9,-172.684
101094.9,-172.743
101124,-172.804
101153,-172.867
101182.1,-172.931
101211.2,-172.997
101240.2,-173.064
101269.3,-173.133
101298.3,-173.204
101327.4,-173.277
101356.5,-173.351
101385.5,-173.427
101414.6,-173.504
101443.6,-173.584
101472.7,-173.664
101501.8,-173.747
101530.8,-173.837
101559.9,-173.929
101588.9,-174.022
101618,-174.115
101647.1,-174.208
101676.1,-174.3
101705.2,-174.393
101734.3,-174.486
101763.3,-174.579
101792.4,-174.672
101821.4,-174.764
101850.5,-174.755
101879.6,-174.738
101908.6,-174.715
101937.7,-174.688
101966.7,-174.656
101995.8,-174.618
102024.9,-174.576
102053.9,-174.529
102083,-174.476
102112,-174.419
102141.1,-174.357
102170.2,-174.289
102199.2,-174.217
102228.3,-174.14
102257.3,-174.058
102286.4,-173.97
102315.5,-173.878
102344.5,-173.781
102373.6,-173.679
102402.6,-173.572
102431.7,-173.46
102460.8,-173.343
102489.8,-173.221
102518.9,-173.094
102547.9,-172.962
102577,-172.825
102606.1,-172.72
102635.1,-172.628
102664.2,-172.537
102693.2,-172.448
102722.3,-172.36
102751.4,-172.275
102780.4,-172.191
102809.5,-172.108
102838.5,-172.027
102867.6,-171.925
102896.7,-171.814
102925.7,-171.705
102954.8,-171.601
102983.8,-171.499
103012.9,-171.401
103042,-171.306
103071,-171.215
103100.1,-171.126
103129.1,-171.041
103158.2,-170.96
103187.3,-170.882
103216.3,-170.807
103245.4,-170.735
103274.4,-170.667
103303.5,-170.602
103332.6,-170.54
103361.6,-170.465
103390.7,-170.378
103419.7,-170.291
103448.8,-170.204
103477.9,-170.117
103506.9,-170.03
103536,-169.943
103565,-169.856
103594.1,-169.769
103623.2,-169.682
103652.2,-169.595
103681.3,-169.508
103710.3,-169.421
103739.4,-169.335
103768.5,-169.248
103797.5,-169.161
103826.6,-169.074
103855.6,-168.987
103884.7,-168.9
103913.8,-168.813
103942.8,-168.726
103971.9,-168.639
104000.9,-168.552
104030,-168.465
104059.1,-168.378
104088.1,-168.291
104117.2,-168.235
104146.2,-168.223
104175.3,-168.214
104204.4,-168.22
104233.4,-168.235
104262.5,-168.252
104291.5,-168.271
104320.6,-168.291
104349.7,-168.313
104378.7,-168.337
104407.8,-168.362
104436.9,-168.389
104465.9,-168.418
104495,-168.448
104524,-168.48
104553.1,-168.514
104582.2,-168.55
104611.2,-168.587
104640.3,-168.625
104669.3,-168.666
104698.4,-168.707
104727.5,-168.751
104756.5,-168.796
104785.6,-168.843
104814.6,-168.892
104843.7,-168.942
104872.8,-168.994
104901.8,-169.045
104930.9,-169.093
104959.9,-169.141
104989,-169.186
105018.1,-169.23
105047.1,-169.272
105076.2,-169.313
105105.2,-169.352
105134.3,-169.389
105163.4,-169.424
105192.4,-169.458
105221.5,-169.491
105250.5,-169.521
105279.6,-169.55
105308.7,-169.577
105337.7,-169.603
105366.8,-169.627
105395.8,-169.649
105424.9,-169.67
105454,-169.689
105483,-169.706
105512.1,-169.722
105541.1,-169.739
105570.2,-169.753
105599.3,-169.763
105628.3,-169.773
105657.4,-169.865
105686.4,-169.958
105715.5,-170.053
105744.6,-170.149
105773.6,-170.248
105802.7,-170.347
105831.7,-170.449
105860.8,-170.552
105889.9,-170.657
105918.9,-170.764
105948,-170.872
105977,-170.982
106006.1,-171.093
106035.2,-171.206
106064.2,-171.321
106093.3,-171.438
106122.3,-171.556
106151.4,-171.676
106180.5,-171.797
106209.5,-171.921
106238.6,-172.045
106267.6,-172.172
106296.7,-172.3
106325.8,-172.43
106354.8,-172.561
106383.9,-172.695
106413,-172.887
106442,-173.088
106471.1,-173.293
106500.1,-173.502
106529.2,-173.711
106558.2,-173.924
106587.3,-174.14
106616.3,-174.36
106645.4,-174.583
106674.5,-174.809
106703.5,-175.038
106732.6,-175.271
106761.6,-175.507
106790.7,-175.747
106819.7,-175.989
106848.8,-176.236
106877.8,-176.32
106906.9,-176.324
106935.9,-176.317
106965,-176.298
106994,-176.267
107023.1,-176.224
107052.1,-176.17
107081.2,-176.105
107110.3,-176.027
107139.3,-175.938
107168.4,-175.73
107197.4,-175.447
107226.5,-175.174
107255.5,-174.91
107284.6,-174.657
107313.6,-174.414
107342.7,-174.18
107371.7,-173.957
107400.8,-173.743
107429.8,-173.54
107458.9,-173.346
107487.9,-173.163
107517,-172.989
107546.1,-172.826
107575.1,-172.672
107604.2,-172.528
107633.2,-172.395
107662.3,-172.271
107691.3,-172.157
107720.4,-172.053
107749.4,-171.959
107778.5,-171.876
107807.5,-171.802
107836.6,-171.738
107865.6,-171.684
107894.7,-171.64
107923.7,-171.594
107952.8,-171.513
107981.9,-171.438
108010.9,-171.367
108040,-171.301
108069,-171.241
108098.1,-171.185
108127.1,-171.135
108156.2,-171.089
108185.2,-171.049
108214.3,-171.089
108243.3,-171.127
108272.4,-171.163
108301.4,-171.198
108330.5,-171.231
108359.5,-171.262
108388.6,-171.292
108417.7,-171.32
108446.7,-171.347
108475.8,-171.371
108504.8,-171.395
108533.9,-171.416
108562.9,-171.436
108592,-171.454
108621,-171.47
108650.1,-171.485
108679.1,-171.498
108708.2,-171.556
108737.2,-171.62
108766.3,-171.685
108795.3,-171.749
108824.4,-171.813
108853.5,-171.878
108882.5,-171.942
108911.6,-172.006
108940.6,-172.071
108969.7,-172.135
108998.7,-172.199
109027.8,-172.264
109056.8,-172.328
109085.9,-172.392
109114.9,-172.457
109144,-172.521
109173,-172.585
109202.1,-172.65
109231.1,-172.714
109260.2,-172.778
109289.3,-172.843
109318.3,-172.907
109347.4,-172.971
109376.4,-173.036
109405.5,-173.1
109434.5,-173.164
109463.6,-173.207
109492.6,-173.233
109521.7,-173.281
109550.7,-173.37
109579.8,-173.457
109608.8,-173.543
109637.9,-173.627
109666.9,-173.709
109696,-173.789
109725.1,-173.868
109754.1,-173.945
109783.2,-174.021
109812.2,-174.095
109841.3,-174.167
109870.3,-174.238
109899.4,-174.307
109928.4,-174.374
109957.5,-174.439
109986.5,-174.503
110015.6,-174.566
110044.6,-174.626
110073.7,-174.685
110102.7,-174.742
110131.8,-174.798
110160.9,-174.852
110189.9,-174.904
110219,-174.951
110248,-174.984
110277.1,-175.016
110306.1,-175.048
110335.2,-175.08
110364.2,-175.112
110393.3,-175.145
110422.3,-175.177
110451.4,-175.209
110480.4,-175.241
110509.5,-175.273
110538.5,-175.306
110567.6,-175.338
110596.7,-175.37
110625.7,-175.402
110654.8,-175.434
110683.8,-175.467
110712.9,-175.499
110741.9,-175.531
110771,-175.563
110800,-175.596
110829.1,-175.628
110858.1,-175.662
110887.2,-175.696
110916.2,-175.729
110945.3,-175.76
110974.3,-175.789
111003.4,-175.759
111032.5,-175.721
111061.5,-175.685
111090.6,-175.651
111119.6,-175.618
111148.7,-175.588
111177.7,-175.558
111206.8,-175.531
111235.8,-175.505
111264.9,-175.481
111293.9,-175.458
111323,-175.437
111352,-175.418
111381.1,-175.4
111410.1,-175.384
111439.2,-175.37
111468.3,-175.358
111497.3,-175.347
111526.4,-175.337
111555.4,-175.33
111584.5,-175.324
111613.5,-175.32
111642.6,-175.317
111671.6,-175.316
111700.7,-175.317
111729.7,-175.319
111758.8,-175.294
111787.8,-175.245
111816.9,-175.193
111846,-175.141
111875,-175.086
111904.1,-175.03
111933.1,-174.972
111962.2,-174.913
111991.2,-174.852
112020.3,-174.789
112049.3,-174.725
112078.4,-174.659
112107.4,-174.591
112136.5,-174.522
112165.5,-174.451
112194.6,-174.389
112223.6,-174.33
112252.7,-174.27
112281.8,-174.21
112310.8,-174.15
112339.9,-174.09
112368.9,-174.03
112398,-173.97
112427,-173.91
112456.1,-173.851
112485.1,-173.791
112514.2,-173.747
112543.2,-173.752
112572.3,-173.755
112601.3,-173.757
112630.4,-173.757
112659.4,-173.756
112688.5,-173.753
112717.6,-173.748
112746.6,-173.742
112775.7,-173.734
112804.7,-173.724
112833.8,-173.713
112862.8,-173.699
112891.9,-173.685
112920.9,-173.668
112950,-173.65
112979,-173.631
113008.1,-173.609
113037.1,-173.586
113066.2,-173.561
113095.2,-173.535
113124.3,-173.507
113153.4,-173.477
113182.4,-173.446
113211.5,-173.413
113240.5,-173.378
113269.6,-173.342
113298.6,-173.299
113327.7,-173.255
113356.7,-173.211
113385.8,-173.168
113414.8,-173.124
113443.9,-173.08
113472.9,-173.036
113502,-172.993
113531.1,-172.949
113560.1,-172.905
113589.2,-172.861
113618.2,-172.818
113647.3,-172.774
113676.3,-172.73
113705.4,-172.686
113734.4,-172.643
113763.5,-172.599
113792.5,-172.555
113821.6,-172.512
113850.6,-172.468
113879.7,-172.424
113908.7,-172.38
113937.8,-172.337
113966.9,-172.293
113995.9,-172.249
114025,-172.205
114054,-172.186
114083.1,-172.18
114112.1,-172.174
114141.2,-172.168
114170.2,-172.163
114199.3,-172.157
114228.3,-172.151
114257.4,-172.146
114286.4,-172.14
114315.5,-172.134
114344.6,-172.128
114373.6,-172.123
114402.7,-172.117
114431.7,-172.111
114460.8,-172.106
114489.8,-172.1
114518.9,-172.094
114547.9,-172.089
114577,-172.083
114606,-172.077
114635.1,-172.071
114664.1,-172.066
114693.2,-172.06
114722.2,-172.054
114751.3,-172.049
114780.4,-172.043
114809.4,-172.05
114838.5,-172.082
114867.5,-172.114
114896.6,-172.147
114925.6,-172.179
114954.7,-172.211
114983.7,-172.244
115012.8,-172.276
115041.8,-172.309
115070.9,-172.341
115099.9,-172.373
115129,-172.406
115158,-172.438
115187.1,-172.47
115216.2,-172.503
115245.2,-172.535
115274.3,-172.567
115303.3,-172.6
115332.4,-172.632
115361.4,-172.664
115390.5,-172.697
115419.5,-172.729
115448.6,-172.761
115477.6,-172.794
115506.7,-172.826
115535.7,-172.858
115564.8,-172.894
115593.9,-173.002
115622.9,-173.111
115652,-173.219
115681,-173.327
115710.1,-173.436
115739.1,-173.544
115768.2,-173.653
115797.2,-173.761
115826.3,-173.87
115855.3,-173.978
115884.4,-174.087
115913.4,-174.195
115942.5,-174.304
115971.5,-174.412
116000.6,-174.52
116029.7,-174.629
116058.7,-174.737
116087.8,-174.846
116116.8,-174.954
116145.9,-175.063
116174.9,-175.174
116204,-175.286
116233,-175.396
116262.1,-175.504
116291.1,-175.61
116320.2,-175.715
116349.2,-175.855
116378.3,-176.009
116407.4,-176.164
116436.4,-176.321
116465.5,-176.479
116494.5,-176.639
116523.6,-176.801
116552.6,-176.965
116581.7,-177.13
116610.7,-177.297
116639.8,-177.465
116668.8,-177.636
116697.9,-177.808
116726.9,-177.981
116756,-178.156
116785,-178.333
116814.1,-178.512
116843.2,-178.692
116872.2,-178.874
116901.3,-179.057
116930.3,-179.242
116959.4,-179.429
116988.4,-179.618
117017.5,-179.808
117046.5,-180
117075.6,-180.193
117104.6,-180.278
117133.7,-180.237
117162.7,-180.193
117191.8,-180.146
117220.9,-180.095
117249.9,-180.041
117279,-179.984
117308,-179.923
117337.1,-179.86
117366.1,-179.792
117395.2,-179.722
117424.2,-179.648
117453.3,-179.571
117482.3,-179.49
117511.4,-179.415
117540.4,-179.336
117569.5,-179.252
117598.6,-179.163
117627.6,-179.069
117656.7,-178.97
117685.7,-178.866
117714.8,-178.757
117743.8,-178.643
117772.9,-178.525
117801.9,-178.401
117831,-178.272
117860,-178.157
117889.1,-178.118
117918.1,-178.077
117947.2,-178.035
117976.2,-177.99
118005.3,-177.945
118034.4,-177.897
118063.4,-177.848
118092.5,-177.797
118121.5,-177.744
118150.6,-177.69
118179.6,-177.634
